timestamp,Volume,vw,Open,Close,High,Low,n
2023-04-24 15:48:00,276845.0,410.9984,410.98,410.9899,411.045,410.95,1734
2023-04-24 15:49:00,117025.0,411.0306,410.98,411.04,411.07,410.97,968
2023-04-24 15:50:00,90821.0,411.0209,411.035,411.04,411.06,411.0,780
2023-04-24 15:51:00,76337.0,411.0245,411.02,411.0917,411.11,410.98,697
2023-04-24 15:52:00,53076.0,411.0397,411.09,411.015,411.1,410.985,630
2023-04-24 15:53:00,152452.0,410.9757,411.01,410.925,411.015,410.925,1256
2023-04-24 15:54:00,155634.0,410.9046,410.92,410.88,410.975,410.8499,1243
2023-04-24 15:55:00,113843.0,410.8846,410.87,410.85,410.93,410.83,1084
2023-04-24 15:56:00,81717.0,410.8661,410.86,410.905,410.91,410.82,842
2023-04-24 15:57:00,82214.0,410.9607,410.905,410.935,411.0,410.8901,854
2023-04-24 15:58:00,62905.0,410.9339,410.94,410.94,410.98,410.8825,730
2023-04-24 15:59:00,47226.0,410.9271,410.93,410.91,410.96,410.88,560
2023-04-24 16:00:00,170567.0,410.9939,410.92,411.085,411.1,410.8484,1298
2023-04-25 09:31:00,413.0,410.5597,410.56,410.56,410.56,410.56,2
2023-04-25 09:32:00,2717.0,410.4766,410.48,410.45,410.48,410.45,9
2023-04-25 09:33:00,280.0,410.4,410.4,410.4,410.4,410.4,7
2023-04-25 09:35:00,503.0,410.398,410.4,410.39,410.4,410.39,5
2023-04-25 09:37:00,1201.0,410.3744,410.37,410.37,410.37,410.37,5
2023-04-25 09:38:00,2670.0,410.5272,410.48,410.54,410.55,410.48,12
2023-04-25 09:42:00,501.0,410.47,410.47,410.47,410.47,410.47,3
2023-04-25 09:43:00,1326.0,410.4531,410.47,410.47,410.47,410.43,12
2023-04-25 09:47:00,1550.0,410.5896,410.59,410.59,410.59,410.58,6
2023-04-25 09:48:00,1402.0,410.6207,410.64,410.61,410.64,410.61,6
2023-04-25 09:49:00,1000.0,410.6532,410.65,410.65,410.65,410.65,10
2023-04-25 09:51:00,1358.0,410.6741,410.68,410.66,410.68,410.66,4
2023-04-25 09:53:00,352.0,410.5515,410.55,410.55,410.55,410.55,4
2023-04-25 09:55:00,520.0,410.5577,410.56,410.56,410.56,410.56,3
2023-04-25 09:56:00,1202.0,410.54,410.54,410.54,410.54,410.54,4
2023-04-25 09:58:00,5241.0,410.6203,410.61,410.63,410.63,410.61,17
2023-04-25 09:59:00,3335.0,410.6483,410.64,410.65,410.65,410.64,12
2023-04-25 10:00:00,5376.0,410.7003,410.7,410.7,410.7,410.7,14
2023-04-25 10:01:00,1090.0,410.7966,410.79,410.84,410.84,410.79,17
2023-04-25 10:02:00,261.0,410.8268,410.82,410.82,410.82,410.82,5
2023-04-25 10:03:00,9787.0,410.8002,410.8,410.8,410.8,410.8,23
2023-04-25 10:05:00,1345.0,410.8067,410.81,410.8,410.81,410.8,6
2023-04-25 10:06:00,11924.0,410.7984,410.81,410.8,410.81,410.79,24
2023-04-25 10:07:00,10229.0,410.793,410.77,410.78,410.8,410.77,14
2023-04-25 10:08:00,5060.0,410.7696,410.75,410.75,410.8,410.75,13
2023-04-25 10:12:00,514.0,410.5919,410.6,410.58,410.6,410.58,6
2023-04-25 10:13:00,6379.0,410.5707,410.57,410.58,410.58,410.57,22
2023-04-25 10:15:00,422.0,410.5497,410.55,410.55,410.55,410.55,3
2023-04-25 10:18:00,1212.0,410.4015,410.44,410.39,410.44,410.39,14
2023-04-25 10:19:00,762.0,410.3903,410.39,410.39,410.39,410.39,9
2023-04-25 10:20:00,432.0,410.4016,410.41,410.4,410.41,410.4,4
2023-04-25 10:21:00,127.0,410.4137,410.41,410.41,410.41,410.41,5
2023-04-25 10:22:00,203.0,410.3997,410.4,410.4,410.4,410.4,2
2023-04-25 10:23:00,368.0,410.4221,410.42,410.42,410.42,410.42,3
2023-04-25 10:25:00,433.0,410.4971,410.48,410.5,410.5,410.48,6
2023-04-25 10:27:00,167.0,410.4959,410.5,410.5,410.5,410.5,3
2023-04-25 10:29:00,2656.0,410.4402,410.41,410.44,410.45,410.41,9
2023-04-25 10:30:00,18156.0,410.4944,410.49,410.49,410.52,410.49,32
2023-04-25 10:31:00,245.0,410.5824,410.58,410.58,410.58,410.58,6
2023-04-25 10:32:00,615.0,410.5732,410.57,410.57,410.57,410.57,6
2023-04-25 10:33:00,1035.0,410.5175,410.53,410.5,410.55,410.5,7
2023-04-25 10:34:00,100.0,410.54,410.54,410.54,410.54,410.54,1
2023-04-25 10:38:00,4874.0,410.5647,410.58,410.56,410.58,410.56,13
2023-04-25 10:39:00,3923.0,410.5351,410.54,410.55,410.55,410.51,12
2023-04-25 10:40:00,545.0,410.6087,410.58,410.65,410.65,410.58,5
2023-04-25 10:41:00,443.0,410.6097,410.6,410.6,410.6,410.6,10
2023-04-25 10:42:00,104.0,410.5692,410.57,410.57,410.57,410.57,2
2023-04-25 10:45:00,620.0,410.5515,410.56,410.55,410.56,410.55,7
2023-04-25 10:47:00,364.0,410.6021,410.6,410.61,410.61,410.6,6
2023-04-25 10:48:00,241.0,410.63,410.63,410.63,410.63,410.63,2
2023-04-25 10:49:00,1251.0,410.5768,410.57,410.58,410.58,410.57,10
2023-04-25 10:50:00,201.0,410.5699,410.55,410.59,410.59,410.55,3
2023-04-25 10:51:00,500.0,410.546,410.57,410.54,410.57,410.54,4
2023-04-25 10:52:00,253.0,410.55,410.55,410.55,410.55,410.55,2
2023-04-25 10:54:00,572.0,410.606,410.61,410.58,410.61,410.58,3
2023-04-25 10:56:00,1466.0,410.7141,410.7,410.72,410.72,410.7,15
2023-04-25 10:57:00,89667.0,410.7047,410.71,410.71,410.73,410.65,153
2023-04-25 10:58:00,37709.0,410.7177,410.71,410.74,410.74,410.68,103
2023-04-25 10:59:00,9822.0,410.73,410.73,410.73,410.73,410.73,29
2023-04-25 11:00:00,4994.0,410.8466,410.81,410.85,410.89,410.79,45
2023-04-25 11:01:00,19272.0,410.8275,410.85,410.94,410.95,410.8,78
2023-04-25 11:02:00,3627.0,410.8329,410.84,410.82,410.84,410.81,21
2023-04-25 11:03:00,5280.0,410.8118,410.81,410.849,410.849,410.8,22
2023-04-25 11:04:00,1123.0,410.7546,410.81,410.75,410.81,410.73,22
2023-04-25 11:05:00,2844.0,410.7542,410.76,410.71,410.76,410.71,23
2023-04-25 11:06:00,288.0,410.7647,410.76,410.76,410.76,410.76,14
2023-04-25 11:07:00,5391.0,410.7762,410.72,410.8,410.81,410.72,27
2023-04-25 11:08:00,637.0,410.8125,410.8,410.81,410.81,410.8,10
2023-04-25 11:09:00,197.0,410.8035,410.8,410.8,410.8,410.8,3
2023-04-25 11:10:00,21912.0,410.8441,410.82,410.86,410.86,410.82,78
2023-04-25 11:11:00,28717.0,410.872,410.86,410.88,410.88,410.84,78
2023-04-25 11:12:00,935.0,410.9036,410.89,410.91,410.91,410.89,14
2023-04-25 11:13:00,621.0,410.8754,410.89,410.85,410.89,410.85,9
2023-04-25 11:14:00,688.0,410.9071,410.89,410.91,410.91,410.89,4
2023-04-25 11:15:00,9627.0,410.8317,410.85,410.87,410.89,410.82,32
2023-04-25 11:16:00,573.0,410.8627,410.86,410.86,410.86,410.86,9
2023-04-25 11:17:00,345.0,410.8221,410.84,410.8,410.84,410.8,8
2023-04-25 11:18:00,367.0,410.7977,410.8,410.8,410.8,410.8,8
2023-04-25 11:19:00,326.0,410.8523,410.86,410.9,410.9,410.86,11
2023-04-25 11:21:00,463.0,410.8787,410.88,410.86,410.88,410.86,8
2023-04-25 11:22:00,2036.0,410.9945,410.99,410.99,411.0,410.98,26
2023-04-25 11:23:00,719.0,410.9523,410.95,410.95,410.95,410.95,9
2023-04-25 11:24:00,516.0,411.0003,411.0,411.0,411.0,411.0,15
2023-04-25 11:25:00,571.0,410.9724,411.01,410.96,411.01,410.96,16
2023-04-25 11:27:00,383.0,410.9815,410.96,411.01,411.01,410.96,11
2023-04-25 11:28:00,573.0,411.0143,411.01,411.01,411.01,411.01,10
2023-04-25 11:29:00,358.0,411.0359,411.04,411.04,411.04,411.04,9
2023-04-25 11:30:00,1406.0,411.0795,411.08,411.11,411.11,411.08,20
2023-04-25 11:31:00,8751.0,411.0231,411.05,411.02,411.05,411.02,31
2023-04-25 11:32:00,1444.0,411.0479,411.06,411.01,411.06,411.01,17
2023-04-25 11:33:00,2862.0,410.9867,410.96,410.99,410.99,410.96,16
2023-04-25 11:34:00,1475.0,410.9379,410.94,410.92,410.94,410.92,18
2023-04-25 11:35:00,2100.0,410.9171,410.92,410.9,410.92,410.9,36
2023-04-25 11:36:00,1441.0,410.8751,410.87,410.87,410.88,410.86,16
2023-04-25 11:37:00,450.0,410.8762,410.87,410.88,410.88,410.87,29
2023-04-25 11:38:00,374.0,410.9045,410.91,410.91,410.91,410.91,20
2023-04-25 11:39:00,910.0,410.8506,410.87,410.8,410.87,410.8,20
2023-04-25 11:40:00,1888.0,410.7587,410.79,410.74,410.79,410.74,21
2023-04-25 11:41:00,3917.0,410.7248,410.76,410.68,410.76,410.68,69
2023-04-25 11:42:00,619.0,410.6558,410.641,410.66,410.66,410.641,14
2023-04-25 11:43:00,2062.0,410.612,410.64,410.56,410.65,410.56,40
2023-04-25 11:44:00,86371.0,410.4885,410.53,410.5,410.59,410.42,336
2023-04-25 11:45:00,2657.0,410.5425,410.52,410.55,410.55,410.51,30
2023-04-25 11:46:00,1708.0,410.5588,410.52,410.59,410.59,410.52,9
2023-04-25 11:47:00,670.0,410.6013,410.59,410.6,410.6,410.59,12
2023-04-25 11:48:00,353.0,410.6244,410.63,410.63,410.63,410.63,9
2023-04-25 11:49:00,1348.0,410.6063,410.65,410.6,410.65,410.6,15
2023-04-25 11:50:00,7760.0,410.5455,410.54,410.62,410.62,410.54,27
2023-04-25 11:51:00,548.0,410.6204,410.62,410.62,410.62,410.62,5
2023-04-25 11:52:00,4941.0,410.6186,410.62,410.62,410.64,410.59,24
2023-04-25 11:53:00,701.0,410.614,410.61,410.61,410.61,410.61,13
2023-04-25 11:54:00,672.0,410.6614,410.66,410.65,410.66,410.65,16
2023-04-25 11:55:00,2525.0,410.6126,410.62,410.58,410.63,410.58,21
2023-04-25 11:56:00,10429.0,410.5218,410.55,410.6,410.6,410.5,49
2023-04-25 11:57:00,275.0,410.657,410.65,410.66,410.66,410.65,11
2023-04-25 11:58:00,1896.0,410.7458,410.7,410.79,410.79,410.7,25
2023-04-25 11:59:00,2756.0,410.796,410.79,410.8,410.81,410.79,18
2023-04-25 12:00:00,33685.0,410.8359,410.89,410.71,411.1,410.3496,378
2023-04-25 12:01:00,5354.0,410.9729,411.05,411.66,411.66,410.72,192
2023-04-25 12:02:00,2726.0,411.1373,410.59,410.82,411.46,410.59,78
2023-04-25 12:03:00,1684.0,410.8936,410.84,410.86,410.86,410.84,70
2023-04-25 12:04:00,204373.0,410.6518,410.9,410.64,410.98,410.55,129
2023-04-25 12:05:00,28723.0,411.0231,410.93,411.05,411.06,410.92,110
2023-04-25 12:06:00,6875.0,410.9124,411.03,410.89,411.03,410.89,30
2023-04-25 12:07:00,2117.0,410.9216,410.91,410.9,410.91,410.9,25
2023-04-25 12:08:00,2856.0,410.7976,410.84,410.75,410.84,410.75,40
2023-04-25 12:09:00,1097.0,410.7036,410.71,410.7,410.71,410.7,23
2023-04-25 12:10:00,1116.0,410.7061,410.7,410.7,410.7,410.7,14
2023-04-25 12:11:00,16884.0,410.7921,410.74,410.79,411.9,410.68,54
2023-04-25 12:12:00,1847.0,410.763,410.78,410.76,410.78,410.76,14
2023-04-25 12:13:00,1780.0,410.8159,410.81,410.83,410.83,410.81,21
2023-04-25 12:14:00,1004.0,410.8312,410.83,410.84,410.84,410.83,17
2023-04-25 12:15:00,701.0,410.8529,410.85,410.86,410.86,410.84,15
2023-04-25 12:16:00,2707.0,410.8586,410.85,410.88,410.88,410.85,22
2023-04-25 12:17:00,1205.0,410.9372,410.9,410.96,410.96,410.9,33
2023-04-25 12:18:00,6645.0,410.994,411.0,411.01,411.03,410.97,37
2023-04-25 12:19:00,15360.0,411.0969,411.07,411.1,411.11,411.07,51
2023-04-25 12:20:00,4208.0,411.1275,411.08,411.12,411.15,411.08,59
2023-04-25 12:21:00,40664.0,411.0976,411.11,411.11,411.12,411.06,114
2023-04-25 12:22:00,13369.0,411.104,411.11,411.07,411.11,411.07,55
2023-04-25 12:23:00,928.0,411.0943,411.07,411.11,411.11,411.07,15
2023-04-25 12:24:00,2729.0,411.0333,411.09,411.0,411.09,411.0,26
2023-04-25 12:25:00,2532.0,411.018,411.02,411.02,411.02,411.01,8
2023-04-25 12:26:00,2049.0,411.0238,411.05,411.02,411.05,410.99,18
2023-04-25 12:27:00,482.0,411.0182,411.02,411.01,411.02,411.01,12
2023-04-25 12:28:00,3055.0,411.0746,411.07,411.08,411.08,411.05,25
2023-04-25 12:29:00,510.0,411.0387,411.05,411.01,411.05,411.01,14
2023-04-25 12:30:00,2925.0,411.0102,411.03,411.0,411.03,411.0,27
2023-04-25 12:31:00,12984.0,410.9021,411.0,410.9,411.0,410.87,80
2023-04-25 12:32:00,14175.0,410.868,410.9,410.83,410.9,410.809,75
2023-04-25 12:33:00,19847.0,410.8494,410.85,410.85,410.85,410.83,78
2023-04-25 12:34:00,7316.0,410.8218,410.85,410.84,410.85,410.8,45
2023-04-25 12:35:00,11173.0,410.8966,410.85,410.9,410.9,410.84,58
2023-04-25 12:36:00,6269.0,410.9142,410.9,410.97,410.97,410.89,38
2023-04-25 12:37:00,4613.0,411.0037,410.95,411.0,411.04,410.95,29
2023-04-25 12:38:00,12372.0,410.95,410.97,410.94,410.97,410.94,61
2023-04-25 12:39:00,390.0,410.9719,410.94,410.99,410.99,410.94,15
2023-04-25 12:40:00,1915.0,411.0216,411.03,411.01,411.03,411.01,20
2023-04-25 12:42:00,12472.0,410.9188,410.94,410.87,410.94,410.87,60
2023-04-25 12:43:00,3273.0,410.8849,410.87,410.9,410.92,410.87,25
2023-04-25 12:44:00,2742.0,410.8371,410.9,410.84,410.9,410.82,25
2023-04-25 12:45:00,5811.0,410.8993,410.84,410.91,410.91,410.83,21
2023-04-25 12:46:00,1114.0,410.8588,410.85,410.89,410.89,410.8399,17
2023-04-25 12:47:00,2149.0,410.9832,410.96,410.97,410.97,410.959,26
2023-04-25 12:48:00,7489.0,410.9211,410.9,410.93,410.94,410.9,44
2023-04-25 12:49:00,993.0,410.9136,410.89,410.92,410.92,410.89,23
2023-04-25 12:50:00,2444.0,410.8854,410.871,410.85,410.89,410.85,24
2023-04-25 12:51:00,7549.0,410.8314,410.86,410.8,410.86,410.8,54
2023-04-25 12:52:00,10454.0,410.7487,410.8,410.74,410.82,410.7,58
2023-04-25 12:53:00,1121.0,410.737,410.71,410.76,410.76,410.71,20
2023-04-25 12:54:00,6485.0,410.713,410.76,410.72,410.77,410.66,51
2023-04-25 12:55:00,953.0,410.7165,410.72,410.77,410.77,410.69,18
2023-04-25 12:56:00,21522.0,410.7942,410.77,410.76,410.81,410.76,89
2023-04-25 12:57:00,359.0,410.7024,410.71,410.6733,410.71,410.6733,13
2023-04-25 12:58:00,2362.0,410.736,410.74,410.76,410.76,410.72,30
2023-04-25 12:59:00,2978.0,410.7707,410.78,410.79,410.79,410.76,23
2023-04-25 13:00:00,17517.0,410.8242,410.77,410.86,410.86,410.77,56
2023-04-25 13:01:00,3587.0,410.8293,410.85,410.81,410.86,410.77,40
2023-04-25 13:02:00,1563.0,410.8225,410.83,410.8,410.83,410.8,12
2023-04-25 13:03:00,29976.0,412.0241,410.8,410.79,412.27,410.77,27
2023-04-25 13:04:00,900.0,410.7822,410.79,410.79,410.79,410.77,19
2023-04-25 13:05:00,4713.0,410.8271,410.78,410.84,410.86,410.77,35
2023-04-25 13:06:00,4970.0,410.7883,410.8,410.76,410.8,410.75,35
2023-04-25 13:07:00,4802.0,410.7602,410.79,410.73,410.79,410.73,38
2023-04-25 13:08:00,926.0,410.7831,410.79,410.77,410.79,410.77,20
2023-04-25 13:09:00,1506.0,410.813,410.77,410.83,410.83,410.77,22
2023-04-25 13:10:00,4887.0,410.8188,410.84,410.77,410.85,410.77,38
2023-04-25 13:11:00,2610.0,410.7766,410.79,410.77,410.79,410.76,34
2023-04-25 13:12:00,23413.0,410.6519,410.75,410.62,410.76,410.6,109
2023-04-25 13:13:00,17818.0,410.6185,410.61,410.59,410.65,410.59,85
2023-04-25 13:14:00,5847.0,410.6139,410.61,410.6,410.64,410.6,48
2023-04-25 13:15:00,4527.0,410.5772,410.59,410.6,410.61,410.55,52
2023-04-25 13:16:00,3617.0,410.6761,410.62,410.71,410.72,410.62,43
2023-04-25 13:17:00,9530.0,410.7683,410.72,410.8,410.8,410.71,49
2023-04-25 13:18:00,8265.0,410.8171,410.81,410.79,410.88,410.79,68
2023-04-25 13:19:00,9029.0,410.8668,410.78,410.88,410.89,410.78,54
2023-04-25 13:20:00,10861.0,410.8196,410.89,410.79,410.89,410.78,51
2023-04-25 13:21:00,2561.0,410.7616,410.76,410.76,410.76,410.76,23
2023-04-25 13:22:00,3396.0,410.7076,410.71,410.7,410.71,410.7,32
2023-04-25 13:23:00,2849.0,410.7451,410.75,410.8,410.8,410.69,34
2023-04-25 13:24:00,1898.0,410.7843,410.78,410.78,410.81,410.76,43
2023-04-25 13:25:00,10400.0,410.7468,410.76,410.76,410.78,410.72,60
2023-04-25 13:26:00,18507.0,410.6823,410.73,410.67,410.73,410.66,102
2023-04-25 13:27:00,9236.0,410.6675,410.68,410.7,410.7,410.65,83
2023-04-25 13:28:00,13093.0,410.7043,410.73,410.73,410.74,410.67,89
2023-04-25 13:29:00,71631.0,410.6052,410.72,410.59,410.81,410.5,297
2023-04-25 13:30:00,460640.0,410.6694,410.58,410.8,410.85,410.55,3662
2023-04-25 13:31:00,388890.0,410.8287,410.795,410.89,410.93,410.73,2979
2023-04-25 13:32:00,284131.0,410.914,410.89,410.91,411.0,410.77,2465
2023-04-25 13:33:00,194087.0,410.8635,410.91,410.91,410.95,410.78,1848
2023-04-25 13:34:00,202297.0,410.9287,410.92,410.91,411.01,410.84,1930
2023-04-25 13:35:00,120071.0,410.8669,410.91,410.86,410.925,410.81,1193
2023-04-25 13:36:00,174586.0,410.8823,410.85,410.9899,411.02,410.76,1545
2023-04-25 13:37:00,159742.0,410.8825,410.98,410.87,410.99,410.82,1540
2023-04-25 13:38:00,159998.0,410.9322,410.88,410.94,411.06,410.8394,1423
2023-04-25 13:39:00,214641.0,410.9072,410.95,410.95,411.02,410.83,1737
2023-04-25 13:40:00,131639.0,411.0382,410.95,411.07,411.11,410.91,1297
2023-04-25 13:41:00,158773.0,411.0759,411.07,410.975,411.16,410.95,1490
2023-04-25 13:42:00,195367.0,410.934,410.9701,411.04,411.05,410.89,1599
2023-04-25 13:43:00,141394.0,411.0274,411.05,411.04,411.11,410.94,1426
2023-04-25 13:44:00,119386.0,411.0571,410.99,411.08,411.14,410.97,1120
2023-04-25 13:45:00,202156.0,410.8803,411.09,410.76,411.09,410.755,1821
2023-04-25 13:46:00,676888.0,410.4025,410.76,410.2,410.76,410.1,5677
2023-04-25 13:47:00,377228.0,410.1701,410.1901,410.11,410.29,410.08,3073
2023-04-25 13:48:00,372043.0,410.2217,410.1099,410.25,410.3799,410.04,3116
2023-04-25 13:49:00,177583.0,410.2794,410.25,410.3,410.3599,410.21,1813
2023-04-25 13:50:00,159300.0,410.289,410.3,410.31,410.36,410.23,1672
2023-04-25 13:51:00,137809.0,410.2578,410.31,410.29,410.32,410.19,1540
2023-04-25 13:52:00,248926.0,410.2537,410.29,410.36,410.41,410.13,2482
2023-04-25 13:53:00,192593.0,410.2306,410.36,410.2,410.36,410.1599,1907
2023-04-25 13:54:00,133740.0,410.2044,410.225,410.2,410.265,410.11,1734
2023-04-25 13:55:00,284773.0,410.1778,410.2,410.14,410.31,410.11,2780
2023-04-25 13:56:00,97907.0,410.2188,410.132,410.235,410.3,410.1,1229
2023-04-25 13:57:00,116340.0,410.2424,410.23,410.29,410.3,410.15,1366
2023-04-25 13:58:00,161210.0,410.298,410.28,410.29,410.3517,410.24,1564
2023-04-25 13:59:00,276993.0,410.3303,410.3,410.28,410.37,410.27,2227
2023-04-25 14:00:00,420699.0,410.5067,410.27,410.75,410.79,410.16,4065
2023-04-25 14:01:00,290860.0,410.5898,410.76,410.48,410.76,410.48,2345
2023-04-25 14:02:00,198942.0,410.482,410.48,410.48,410.59,410.4091,1932
2023-04-25 14:03:00,142632.0,410.4187,410.48,410.35,410.495,410.35,1541
2023-04-25 14:04:00,186237.0,410.33,410.36,410.315,410.41,410.245,1865
2023-04-25 14:05:00,135737.0,410.4807,410.32,410.57,410.57,410.31,1468
2023-04-25 14:06:00,123214.0,410.507,410.58,410.485,410.61,410.3801,1343
2023-04-25 14:07:00,156247.0,410.3155,410.485,410.35,410.54,410.2,1611
2023-04-25 14:08:00,233108.0,410.2647,410.35,410.22,410.35,410.2,1942
2023-04-25 14:09:00,187528.0,410.2012,410.22,410.27,410.32,410.115,1634
2023-04-25 14:10:00,320261.0,410.0395,410.25,409.91,410.25,409.885,3624
2023-04-25 14:11:00,424698.0,409.6999,409.905,409.604,409.905,409.49,4083
2023-04-25 14:12:00,337593.0,409.5726,409.61,409.63,409.68,409.48,2992
2023-04-25 14:13:00,183522.0,409.6175,409.63,409.6599,409.71,409.5,1771
2023-04-25 14:14:00,173189.0,409.723,409.65,409.7399,409.8,409.63,1738
2023-04-25 14:15:00,278138.0,409.6665,409.73,409.73,409.77,409.55,2476
2023-04-25 14:16:00,185185.0,409.7164,409.73,409.78,409.78,409.66,1510
2023-04-25 14:17:00,177720.0,409.8131,409.78,409.89,409.92,409.66,1733
2023-04-25 14:18:00,98684.0,409.7554,409.8918,409.7001,409.8918,409.685,1059
2023-04-25 14:19:00,60484.0,409.7604,409.69,409.83,409.84,409.68,817
2023-04-25 14:20:00,100224.0,409.7582,409.82,409.7701,409.83,409.69,1052
2023-04-25 14:21:00,209769.0,409.6333,409.77,409.5817,409.795,409.53,1787
2023-04-25 14:22:00,267411.0,409.5991,409.6,409.75,409.76,409.49,2160
2023-04-25 14:23:00,103753.0,409.7629,409.7518,409.732,409.82,409.72,1023
2023-04-25 14:24:00,198826.0,409.6917,409.72,409.63,409.76,409.61,1776
2023-04-25 14:25:00,167620.0,409.7751,409.625,409.8326,409.85,409.62,1272
2023-04-25 14:26:00,280085.0,409.6669,409.84,409.7021,409.86,409.54,2522
2023-04-25 14:27:00,445217.0,409.7415,409.71,409.555,409.71,409.51,1205
2023-04-25 14:28:00,365404.0,409.5341,409.556,409.57,409.66,409.42,3038
2023-04-25 14:29:00,101519.0,409.595,409.57,409.67,409.67,409.54,1056
2023-04-25 14:30:00,121964.0,409.5574,409.67,409.54,409.67,409.49,1303
2023-04-25 14:31:00,78903.0,409.5542,409.55,409.66,409.66,409.48,886
2023-04-25 14:32:00,362897.0,409.5637,409.66,409.45,409.71,409.43,2574
2023-04-25 14:33:00,185095.0,409.4023,409.46,409.31,409.51,409.3,1724
2023-04-25 14:34:00,179027.0,409.3006,409.3,409.25,409.365,409.25,1607
2023-04-25 14:35:00,214031.0,409.2145,409.25,409.27,409.2999,409.13,2197
2023-04-25 14:36:00,275042.0,409.3218,409.26,409.31,409.4377,409.21,2092
2023-04-25 14:37:00,157381.0,409.3127,409.305,409.31,409.37,409.2693,1376
2023-04-25 14:38:00,153478.0,409.3649,409.31,409.416,409.44,409.28,1366
2023-04-25 14:39:00,129415.0,409.4002,409.42,409.37,409.45,409.36,1179
2023-04-25 14:40:00,241596.0,409.4305,409.36,409.56,409.57,409.36,2061
2023-04-25 14:41:00,169000.0,409.5125,409.56,409.55,409.59,409.46,1273
2023-04-25 14:42:00,162725.0,409.5121,409.55,409.5,409.566,409.45,1317
2023-04-25 14:43:00,196957.0,409.5007,409.4924,409.38,409.55,409.38,1274
2023-04-25 14:44:00,98572.0,409.3882,409.37,409.4001,409.45,409.34,882
2023-04-25 14:45:00,140940.0,409.4728,409.4,409.45,409.45,409.32,1135
2023-04-25 14:46:00,136398.0,409.4904,409.44,409.5499,409.56,409.4,1195
2023-04-25 14:47:00,222255.0,409.6456,409.55,409.73,409.73,409.542,1813
2023-04-25 14:48:00,210636.0,409.7093,409.73,409.66,409.79,409.63,1893
2023-04-25 14:49:00,141938.0,409.8058,409.661,409.87,409.8883,409.64,1253
2023-04-25 14:50:00,180926.0,409.8828,409.874,409.89,409.93,409.83,1636
2023-04-25 14:51:00,103812.0,409.9185,409.92,409.935,409.97,409.86,1008
2023-04-25 14:52:00,351667.0,411.81,409.94,409.905,409.96,409.88,904
2023-04-25 14:53:00,161544.0,409.7839,409.9115,409.7231,409.9115,409.71,1299
2023-04-25 14:54:00,78220.0,409.7026,409.73,409.69,409.75,409.67,668
2023-04-25 14:55:00,131958.0,409.7346,409.68,409.785,409.8102,409.64,1150
2023-04-25 14:56:00,70611.0,409.7588,409.8,409.7678,409.81,409.72,611
2023-04-25 14:57:00,99935.0,409.8391,409.77,409.77,409.895,409.76,1079
2023-04-25 14:58:00,97891.0,409.8569,409.77,409.86,409.92,409.76,1110
2023-04-25 14:59:00,94019.0,409.8295,409.87,409.83,409.88,409.8,835
2023-04-25 15:00:00,168547.0,409.8376,409.84,409.91,409.92,409.74,1645
2023-04-25 15:01:00,196555.0,409.8522,409.91,409.7459,410.01,409.72,1964
2023-04-25 15:02:00,95224.0,409.7343,409.7386,409.715,409.775,409.6824,973
2023-04-25 15:03:00,56878.0,409.7263,409.71,409.6799,409.8,409.67,608
2023-04-25 15:04:00,89078.0,409.6864,409.67,409.7506,409.7601,409.64,805
2023-04-25 15:05:00,175902.0,409.6719,409.75,409.7208,409.81,409.605,1414
2023-04-25 15:06:00,46876.0,409.7212,409.72,409.705,409.76,409.6799,530
2023-04-25 15:07:00,66208.0,409.7337,409.7,409.8199,409.82,409.67,812
2023-04-25 15:08:00,160767.0,409.9264,409.815,409.97,410.0,409.815,1508
2023-04-25 15:09:00,86519.0,409.9374,409.96,410.0,410.0,409.89,941
2023-04-25 15:10:00,138963.0,410.0427,410.01,410.1,410.11,409.97,1267
2023-04-25 15:11:00,171146.0,410.1196,410.1029,410.09,410.15,410.08,1418
2023-04-25 15:12:00,93646.0,410.1174,410.09,410.14,410.17,410.07,925
2023-04-25 15:13:00,92470.0,410.1259,410.13,410.18,410.18,410.08,815
2023-04-25 15:14:00,83950.0,410.1118,410.18,410.13,410.18,410.05,812
2023-04-25 15:15:00,88835.0,410.0893,410.12,410.11,410.14,410.05,901
2023-04-25 15:16:00,46038.0,410.1223,410.105,410.15,410.18,410.07,555
2023-04-25 15:17:00,65127.0,410.1404,410.144,410.13,410.17,410.12,613
2023-04-25 15:18:00,87857.0,410.176,410.13,410.184,410.23,410.12,891
2023-04-25 15:19:00,83562.0,410.265,410.19,410.31,410.3199,410.17,895
2023-04-25 15:20:00,151436.0,410.368,410.305,410.3608,410.41,410.3,1414
2023-04-25 15:21:00,555362.0,410.0788,410.36,409.83,410.395,409.8,4567
2023-04-25 15:22:00,99230.0,409.8062,409.83,409.73,409.875,409.73,1072
2023-04-25 15:23:00,89140.0,409.7708,409.728,409.76,409.8199,409.7083,746
2023-04-25 15:24:00,58126.0,409.7612,409.76,409.73,409.8064,409.72,631
2023-04-25 15:25:00,80856.0,409.7216,409.7299,409.74,409.78,409.67,817
2023-04-25 15:26:00,94064.0,409.7892,409.7381,409.82,409.83,409.73,790
2023-04-25 15:27:00,77914.0,409.7725,409.82,409.74,409.83,409.71,647
2023-04-25 15:28:00,81347.0,409.6995,409.74,409.685,409.74,409.66,778
2023-04-25 15:29:00,171502.0,409.6072,409.68,409.58,409.69,409.525,1301
